Username, Activity Index, Teamwork Index, PTFO Index, Region, Sent Friend Request, Accepted Invitation, Sent Message, Replied to Message, Applied to Clan
Lagrimas-Vi,30.1105,28.0992,11.0097,1
Peter-Dinklage,26.0992,9.92211,16.6007,1
Liocelot,20.0868,98.3219,15.0062,1
