Username, Activity Index, Teamwork Index, PTFO Index, Region, Sent Friend Request, Accepted Invitation, Sent Message, Replied to Message, Applied to Clan
Deganveran,40.4079,41.4678,38.7107,1
lCobraCommanderl,38.2821,6.14942,35.0573,1
MrMagBear,37.3596,13.9035,35.8149,1
deadfool01,35.4013,14.351,42.0572,1
ryan4128,33.2512,7.28465,172.629,1
sthompson01,31.8681,13.3255,183.11,1
lucky_piotr,29.2594,7.87298,40.2083,1
SurlyABeaver,27.1407,6.97361,75.814,1
Hayashi-Senpai,22.3646,56.5203,70.3054,1
